Duration,Total_Stops,Price,Journey_Day,Journey_Month,Dep_hour,Dep_minute,Arrival_hour,Arrival_minute,Airline_Air India,Airline_GoAir,Airline_IndiGo,Airline_Jet Airways,Airline_Multiple carriers,Airline_Other,Airline_SpiceJet,Airline_Vistara,Source_Chennai,Source_Delhi,Source_Kolkata,Source_Mumbai,Destination_Cochin,Destination_Delhi,Destination_Hyderabad,Destination_Kolkata,Destination_New Delhi
-0.699687193212691,-0.9545684718721901,7229.0,-1.479938903527834,1.1278813055123638,1.602937412475072,1.6451706248501072,1.1157446114102672,-1.354090494581037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7585842996161233,-0.9545684718721901,6860.0,-1.2457693243904548,-1.4427775277625716,2.014775236335166,0.29944692975075937,1.3105030646679918,-0.23000697033182754,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.7389519308149792,-0.9545684718721901,12649.0,-1.479938903527834,-1.4427775277625716,1.602937412475072,0.030302190730889786,0.9209861581525424,-0.23000697033182754,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.7782166684172674,-0.9545684718721901,5438.0,-0.19200621827224726,0.27099502775405193,1.3970185005450249,-1.315421504368458,0.5314692516370929,1.175097434979684,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22303414044108094,0.738594677750023,13727.0,0.5105025191398911,0.27099502775405193,0.779261764754884,-1.315421504368458,0.9209861581525424,-1.354090494581037,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.9310502261406164,2.4317578273722362,6653.0,0.8617568878459603,-1.4427775277625716,-0.6621706187554451,-1.0462767653485885,0.9209861581525424,-0.23000697033182754,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.699687193212691,-0.9545684718721901,7229.0,1.5642656252580986,0.27099502775405193,1.602937412475072,1.6451706248501072,1.1157446114102672,-1.354090494581037,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.5622606116046824,0.738594677750023,5162.0,-0.19200621827224726,0.27099502775405193,-0.8680895306854921,1.3760258858302377,-1.2213568276824298,0.3320347917927772,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.9899473325440487,0.738594677750023,6630.0,0.8617568878459603,-1.4427775277625716,-1.279927354545586,1.106881146810368,0.5314692516370929,-0.5110278513941299,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.8960108812241319,-0.9545684718721901,3597.0,0.8617568878459603,0.27099502775405193,-0.4562517068253981,-0.23884254828897977,-1.2213568276824298,0.6130556728550794,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.0530698316332845,-0.9545684718721901,2227.0,-1.479938903527834,0.27099502775405193,2.014775236335166,-1.0462767653485885,0.9209861581525424,0.8940765539173818,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2.1862710205554894,0.738594677750023,6785.0,1.2130112565520295,-1.4427775277625716,-0.6621706187554451,0.5685916687706289,1.1157446114102672,1.7371391971042889,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.7978490372184115,-0.9545684718721901,7923.0,-0.5432605869783164,-1.4427775277625716,1.191099588614978,-0.7771320263287189,0.3367107983793681,1.4561183160419866,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.7585842996161233,-0.9545684718721901,4991.0,-0.5432605869783164,0.27099502775405193,-0.2503327948953511,0.29944692975075937,-0.8318399211669802,-0.23000697033182754,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.1077415453509127,0.738594677750023,9845.0,0.8617568878459603,-1.4427775277625716,-0.8680895306854921,-1.315421504368458,0.9209861581525424,-1.354090494581037,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8960108812241319,-0.9545684718721901,3687.0,1.2130112565520295,0.27099502775405193,-0.6621706187554451,-1.0462767653485885,-1.4161152809401545,-0.23000697033182754,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.49788730365709816,0.738594677750023,6412.0,1.5642656252580986,1.1278813055123638,0.779261764754884,-0.23884254828897977,1.1157446114102672,0.3320347917927772,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.7389519308149792,-0.9545684718721901,5048.0,0.8617568878459603,0.27099502775405193,-0.6621706187554451,1.106881146810368,-1.2213568276824298,0.8940765539173818,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.8174814060195555,-0.9545684718721901,5613.0,-0.8945149556843855,-0.5858912500042599,1.3970185005450249,-1.315421504368458,0.5314692516370929,0.6130556728550794,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.929799417282268,0.738594677750023,8309.0,0.5105025191398911,0.27099502775405193,-0.2503327948953511,-0.5079872873088493,0.5314692516370929,-0.5110278513941299,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.4193578284525218,0.738594677750023,6451.0,1.5642656252580986,0.27099502775405193,-0.6621706187554451,1.6451706248501072,-0.24756456139380606,1.175097434979684,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.929799417282268,0.738594677750023,14714.0,-1.2457693243904548,1.1278813055123638,-0.2503327948953511,-1.315421504368458,0.5314692516370929,-1.354090494581037,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.7193195620138352,-0.9545684718721901,7229.0,-0.5432605869783164,0.27099502775405193,-0.4562517068253981,-0.23884254828897977,-1.026598374424705,-0.23000697033182754,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2635496869017175,0.738594677750023,10844.0,-0.8945149556843855,1.1278813055123638,-0.4562517068253981,0.030302190730889786,0.5314692516370929,1.4561183160419866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.7193195620138352,-0.9545684718721901,4030.0,0.15924815043382193,0.27099502775405193,-0.4562517068253981,-0.23884254828897977,-1.026598374424705,-0.23000697033182754,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.24266650924222502,0.738594677750023,15136.0,-0.8945149556843855,-1.4427775277625716,0.5733428528248369,1.6451706248501072,0.9209861581525424,-1.354090494581037,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.131599306837861,-0.9545684718721901,3100.0,-1.479938903527834,1.1278813055123638,1.808856324405119,0.29944692975075937,0.7262277048948176,1.175097434979684,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.26777507958752117,0.738594677750023,5397.0,0.15924815043382193,-1.4427775277625716,1.191099588614978,1.6451706248501072,0.9209861581525424,1.4561183160419866,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.7389519308149792,-0.9545684718721901,14306.0,-1.479938903527834,-1.4427775277625716,2.014775236335166,-1.315421504368458,1.1157446114102672,1.7371391971042889,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.0727022004344287,-0.9545684718721901,4050.0,-0.5432605869783164,-1.4427775277625716,1.808856324405119,0.8377364077904985,0.9209861581525424,-0.7920487324564323,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0727022004344287,-0.9545684718721901,2754.0,0.5105025191398911,1.1278813055123638,1.808856324405119,-1.0462767653485885,0.7262277048948176,0.6130556728550794,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.1119669380367168,-0.9545684718721901,2575.0,1.5642656252580986,-1.4427775277625716,-0.8680895306854921,-0.23884254828897977,-1.805632187455604,0.8940765539173818,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.7389519308149792,-0.9545684718721901,7229.0,0.5105025191398911,0.27099502775405193,0.16150502896474292,-0.7771320263287189,-0.4423230146515308,-1.0730696135187345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.8567461436218438,-0.9545684718721901,3841.0,0.5105025191398911,1.1278813055123638,-0.2503327948953511,-1.315421504368458,-1.026598374424705,0.0510139107304748,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7531080980719712,0.738594677750023,8879.0,0.5105025191398911,0.27099502775405193,-0.044413882965304095,-1.315421504368458,0.5314692516370929,-0.5110278513941299,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8960108812241319,-0.9545684718721901,3543.0,-1.479938903527834,0.27099502775405193,-0.4562517068253981,-0.23884254828897977,-1.2213568276824298,0.6130556728550794,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.14998086678065667,0.738594677750023,9134.0,0.15924815043382193,-1.4427775277625716,-0.6621706187554451,-1.315421504368458,-0.8318399211669802,0.0510139107304748,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.2819312468445132,2.4317578273722362,8603.0,1.5642656252580986,1.1278813055123638,0.3674239408947899,-1.315421504368458,0.5314692516370929,-0.5110278513941299,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.7389519308149792,-0.9545684718721901,7648.0,-1.2457693243904548,-1.4427775277625716,-0.044413882965304095,-1.0462767653485885,-0.6370814679092556,-1.354090494581037,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0727022004344287,-0.9545684718721901,5232.0,-1.2457693243904548,-1.4427775277625716,2.014775236335166,-1.0462767653485885,0.9209861581525424,0.6130556728550794,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7543589069303196,0.738594677750023,7006.0,1.2130112565520295,0.27099502775405193,-0.6621706187554451,0.29944692975075937,0.9209861581525424,-1.354090494581037,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.051819022774936246,0.738594677750023,12347.0,0.8617568878459603,-1.4427775277625716,0.5733428528248369,-1.315421504368458,0.3367107983793681,1.4561183160419866,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.8763785124229878,-0.9545684718721901,3597.0,0.5105025191398911,1.1278813055123638,0.5733428528248369,-0.5079872873088493,-0.24756456139380606,0.6130556728550794,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.400976268509726,0.738594677750023,12192.0,-0.19200621827224726,1.1278813055123638,-0.6621706187554451,-1.315421504368458,0.5314692516370929,-1.354090494581037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.7978490372184115,-0.9545684718721901,5403.0,-0.19200621827224726,-0.5858912500042599,-0.6621706187554451,-1.315421504368458,-1.4161152809401545,0.8940765539173818,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.7978490372184115,-0.9545684718721901,3257.0,-0.19200621827224726,0.27099502775405193,-1.0740084426155392,1.6451706248501072,-1.6108737341978792,0.6130556728550794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.636564694123455,0.738594677750023,29528.0,-1.479938903527834,-1.4427775277625716,-2.1036030022657743,-0.23884254828897977,-0.6370814679092556,-0.23000697033182754,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.7585842996161233,-0.9545684718721901,3898.0,-1.2457693243904548,-0.5858912500042599,0.16150502896474292,0.8377364077904985,-0.4423230146515308,0.3320347917927772,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7585842996161233,-0.9545684718721901,5403.0,0.8617568878459603,-0.5858912500042599,-0.2503327948953511,1.106881146810368,-0.8318399211669802,0.6130556728550794,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7782166684172674,-0.9545684718721901,11633.0,0.5105025191398911,-1.4427775277625716,1.3970185005450249,-1.315421504368458,0.5314692516370929,1.175097434979684,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.0727022004344287,-0.9545684718721901,5678.0,0.5105025191398911,-1.4427775277625716,0.9851806766849309,1.3760258858302377,0.1419523451216434,-0.23000697033182754,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.7585842996161233,-0.9545684718721901,4823.0,0.15924815043382193,-0.5858912500042599,2.014775236335166,-1.315421504368458,1.1157446114102672,1.4561183160419866,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.2819312468445132,0.738594677750023,9134.0,0.15924815043382193,-1.4427775277625716,-0.4562517068253981,-1.315421504368458,-0.24756456139380606,-0.5110278513941299,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.2844328645612095,0.738594677750023,8662.0,-0.5432605869783164,1.1278813055123638,-0.6621706187554451,-0.7771320263287189,1.1157446114102672,1.7371391971042889,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.0923345692355728,-0.9545684718721901,4160.0,-1.2457693243904548,-0.5858912500042599,-0.6621706187554451,-1.0462767653485885,-1.6108737341978792,0.3320347917927772,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.8174814060195555,-0.9545684718721901,4409.0,1.5642656252580986,0.27099502775405193,-0.044413882965304095,-0.23884254828897977,-0.8318399211669802,1.7371391971042889,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7782166684172674,-0.9545684718721901,6138.0,1.2130112565520295,-1.4427775277625716,-0.2503327948953511,1.3760258858302377,-0.8318399211669802,0.6130556728550794,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.165387842895997,0.738594677750023,12192.0,-0.5432605869783164,1.1278813055123638,-0.4562517068253981,-1.315421504368458,0.5314692516370929,-1.354090494581037,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.7978490372184115,-0.9545684718721901,4423.0,-0.19200621827224726,1.1278813055123638,-1.0740084426155392,1.6451706248501072,-1.6108737341978792,0.6130556728550794,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.4598733749131583,0.738594677750023,7934.0,0.8617568878459603,-1.4427775277625716,-0.6621706187554451,-1.315421504368458,0.5314692516370929,-0.5110278513941299,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2831820557028615,0.738594677750023,14151.0,0.8617568878459603,0.27099502775405193,-0.2503327948953511,0.5685916687706289,0.9209861581525424,-1.0730696135187345,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.7923728356742594,4.124920976994449,16294.0,0.15924815043382193,0.27099502775405193,0.16150502896474292,0.5685916687706289,0.9209861581525424,-1.354090494581037,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.03218665397379217,0.738594677750023,7731.0,1.5642656252580986,-1.4427775277625716,-1.6917651784056802,0.5685916687706289,-1.6108737341978792,0.3320347917927772,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2.0095797013451926,2.4317578273722362,12723.0,-0.19200621827224726,1.1278813055123638,-1.0740084426155392,1.3760258858302377,0.7262277048948176,0.0510139107304748,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.3224467933051498,0.738594677750023,9345.0,0.15924815043382193,0.27099502775405193,-0.6621706187554451,-0.7771320263287189,0.3367107983793681,1.4561183160419866,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.8132560133337519,2.4317578273722362,6494.0,0.8617568878459603,-1.4427775277625716,-0.6621706187554451,0.5685916687706289,0.9209861581525424,-0.23000697033182754,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.464098767598962,0.738594677750023,8996.0,-0.19200621827224726,1.1278813055123638,-0.2503327948953511,-0.7771320263287189,-0.6370814679092556,-0.5110278513941299,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.7782166684172674,-0.9545684718721901,4804.0,0.5105025191398911,1.1278813055123638,2.014775236335166,0.030302190730889786,1.3105030646679918,-0.7920487324564323,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.7150941693280315,0.738594677750023,14781.0,-1.479938903527834,0.27099502775405193,-0.8680895306854921,0.29944692975075937,0.5314692516370929,1.4561183160419866,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8763785124229878,-0.9545684718721901,7295.0,-1.2457693243904548,-1.4427775277625716,1.808856324405119,0.5685916687706289,0.9209861581525424,1.7371391971042889,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7193195620138352,-0.9545684718721901,4729.0,-1.2457693243904548,-0.5858912500042599,0.779261764754884,-0.7771320263287189,0.1419523451216434,-0.7920487324564323,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0279612612879885,0.738594677750023,26890.0,-1.479938903527834,-1.4427775277625716,-1.0740084426155392,1.106881146810368,-0.05280610813608133,-0.7920487324564323,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7389519308149792,-0.9545684718721901,4823.0,-0.19200621827224726,0.27099502775405193,1.602937412475072,0.030302190730889786,0.9209861581525424,-0.23000697033182754,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.402227077368074,0.738594677750023,8610.0,-0.8945149556843855,1.1278813055123638,-0.6621706187554451,-0.7771320263287189,1.3105030646679918,0.0510139107304748,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.08560755883307235,0.738594677750023,9646.0,1.2130112565520295,1.1278813055123638,-0.2503327948953511,1.106881146810368,-0.05280610813608133,-0.7920487324564323,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.0727022004344287,-0.9545684718721901,5678.0,1.5642656252580986,-1.4427775277625716,1.808856324405119,0.5685916687706289,0.9209861581525424,-1.0730696135187345,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.7389519308149792,-0.9545684718721901,4544.0,-1.2457693243904548,0.27099502775405193,0.9851806766849309,-0.5079872873088493,0.3367107983793681,-0.7920487324564323,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.4598733749131583,0.738594677750023,8669.0,-0.19200621827224726,1.1278813055123638,-0.6621706187554451,-1.315421504368458,0.5314692516370929,-0.5110278513941299,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.7193195620138352,-0.9545684718721901,4823.0,0.15924815043382193,-0.5858912500042599,1.191099588614978,1.6451706248501072,0.5314692516370929,1.7371391971042889,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8174814060195555,-0.9545684718721901,4804.0,1.5642656252580986,1.1278813055123638,-0.2503327948953511,0.5685916687706289,-0.8318399211669802,-0.7920487324564323,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.699687193212691,-0.9545684718721901,7229.0,-1.479938903527834,0.27099502775405193,1.602937412475072,1.6451706248501072,1.1157446114102672,-1.354090494581037,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.7585842996161233,-0.9545684718721901,6860.0,-1.2457693243904548,-1.4427775277625716,-1.0740084426155392,1.106881146810368,-1.6108737341978792,0.6130556728550794,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.14998086678065667,0.738594677750023,4744.0,-1.2457693243904548,-0.5858912500042599,-1.6917651784056802,-1.315421504368458,-1.805632187455604,0.0510139107304748,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.14998086678065667,0.738594677750023,5636.0,1.5642656252580986,1.1278813055123638,-1.6917651784056802,-1.315421504368458,-1.805632187455604,0.0510139107304748,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.7389519308149792,-0.9545684718721901,3943.0,-0.19200621827224726,0.27099502775405193,-2.1036030022657743,0.29944692975075937,-2.5846660004865027,0.0510139107304748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.9506825949417603,0.738594677750023,6093.0,0.15924815043382193,1.1278813055123638,-0.8680895306854921,0.8377364077904985,0.9209861581525424,-1.354090494581037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.4206086373108702,2.4317578273722362,12698.0,-1.2457693243904548,1.1278813055123638,-0.6621706187554451,-0.7771320263287189,0.5314692516370929,-0.5110278513941299,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8960108812241319,-0.9545684718721901,3687.0,1.5642656252580986,0.27099502775405193,-0.6621706187554451,-1.0462767653485885,-1.4161152809401545,-0.23000697033182754,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.7782166684172674,-0.9545684718721901,3898.0,0.15924815043382193,-0.5858912500042599,2.014775236335166,1.6451706248501072,1.3105030646679918,0.8940765539173818,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.007078083628496005,0.738594677750023,10844.0,1.2130112565520295,0.27099502775405193,1.191099588614978,0.29944692975075937,1.1157446114102672,0.6130556728550794,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.8512699420776917,0.738594677750023,13069.0,0.8617568878459603,-1.4427775277625716,-0.2503327948953511,-0.7771320263287189,0.3367107983793681,1.4561183160419866,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6156815164639626,0.738594677750023,6643.0,-0.8945149556843855,1.1278813055123638,-0.4562517068253981,0.5685916687706289,0.1419523451216434,-0.5110278513941299,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.8120052044754035,0.738594677750023,12284.0,0.5105025191398911,-1.4427775277625716,-1.0740084426155392,1.106881146810368,-0.24756456139380606,-0.5110278513941299,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
